,Utility_sampled,Utility,Best_Utility
0,0.1072861545653548,0.1072861545653548,0.15971142379116096
1,0.1168966802895918,0.1168966802895918,0.15971142379116096
2,0.1168966802895918,0.07725988941278211,0.15971142379116096
3,0.1072861545653548,0.0608382492777974,0.15971142379116096
4,0.1072861545653548,0.1336378026894796,0.15971142379116096
5,0.1072861545653548,0.08306865270943778,0.15971142379116096
6,0.08306865270943778,0.12689333374434134,0.15971142379116096
7,0.08306865270943778,0.0745507328586198,0.15971142379116096
8,0.08306865270943778,0.04439029503608147,0.15971142379116096
9,0.08306865270943778,0.03842567125148318,0.15971142379116096
10,0.1024449328675176,0.1024449328675176,0.15971142379116096
11,0.1024449328675176,0.13586796309500715,0.15971142379116096
12,0.08306865270943778,0.07876504646551291,0.15971142379116096
13,0.1024449328675176,0.07406249751968717,0.15971142379116096
14,0.1024449328675176,0.12031736366485922,0.15971142379116096
15,0.08306865270943778,0.0758758727969655,0.15971142379116096
16,0.1024449328675176,0.0658839018459617,0.15971142379116096
17,0.08306865270943778,0.046601142045389496,0.15971142379116096
18,0.14092877232343723,0.14092877232343723,0.15971142379116096
19,0.14092877232343723,0.1494583885218977,0.15971142379116096
