,Utility_sampled,Utility,Best_Utility
0,0.0565006867262323,0.0565006867262323,0.09358615222165961
1,0.0565006867262323,0.03730384753939494,0.09358615222165961
2,0.0565006867262323,0.023190929398891124,0.09358615222165961
3,0.0565006867262323,0.06884368935131494,0.09358615222165961
4,0.0565006867262323,0.03968555031194398,0.09358615222165961
5,0.0565006867262323,0.048115140011713714,0.09358615222165961
6,0.0565006867262323,0.02023626278070478,0.09358615222165961
7,0.0565006867262323,0.03415671265493205,0.09358615222165961
8,0.0565006867262323,0.07771727548868504,0.09358615222165961
9,0.0565006867262323,0.02753440749188557,0.09358615222165961
10,0.04918399583504945,0.04918399583504945,0.09358615222165961
11,0.04918399583504945,0.06069742272841133,0.09358615222165961
12,0.04918399583504945,0.06666614525258355,0.09358615222165961
13,0.04918399583504945,0.03681423260901224,0.09358615222165961
14,0.0565006867262323,0.039122080909937115,0.09358615222165961
15,0.04918399583504945,0.0871143088429764,0.09358615222165961
16,0.04918399583504945,0.01542161654216945,0.09358615222165961
17,0.0565006867262323,0.0876949060235498,0.09358615222165961
18,0.0871143088429764,0.09187368585873774,0.09358615222165961
19,0.08933770033588993,0.08933770033588993,0.09358615222165961
