,Utility_sampled,Utility,Best_Utility
0,0.011633190851763692,0.008586025795157473,0.023470436460632335
1,0.011633190851763692,0.01701476818638372,0.023470436460632335
2,0.011633190851763692,0.0119750258873866,0.023470436460632335
3,0.011633190851763692,0.019275447198173135,0.023470436460632335
4,0.011633190851763692,0.008560823727682743,0.023470436460632335
5,0.011633190851763692,0.02115226830822258,0.023470436460632335
6,0.010001643288302232,0.010001643288302232,0.023470436460632335
7,0.014679975381839313,0.014679975381839313,0.023470436460632335
8,0.014679975381839313,0.013527372160875102,0.023470436460632335
9,0.01022422853565909,0.01022422853565909,0.023470436460632335
10,0.01022422853565909,0.006413871625069558,0.023470436460632335
11,0.013254426086693834,0.013254426086693834,0.023470436460632335
12,0.014679975381839313,0.008864061485247115,0.023470436460632335
13,0.01022422853565909,0.02000359691384132,0.023470436460632335
14,0.013254426086693834,0.00452161684232497,0.023470436460632335
15,0.013254426086693834,0.007053406612013448,0.023470436460632335
16,0.013254426086693834,0.017698876529534457,0.023470436460632335
17,0.013254426086693834,0.005196475320247854,0.023470436460632335
18,0.023407838715210818,0.023407838715210818,0.023470436460632335
19,0.023407838715210818,0.013551099598779277,0.023470436460632335
