,Utility_sampled,Utility,Best_Utility
0,-2.002000205887711,-2.4299742986275206,-0.13194910551801659
1,-1.2525182099570498,-1.2525182099570498,-0.13194910551801659
2,-0.9821379829695633,-0.9821379829695633,-0.13194910551801659
3,-0.9821379829695633,-4.836304340308475,-0.13194910551801659
4,-0.9821379829695633,-1.3899280802586897,-0.13194910551801659
5,-0.9821379829695633,-1.2588771284972504,-0.13194910551801659
6,-0.9821379829695633,-4.574682018718561,-0.13194910551801659
7,-0.9821379829695633,-3.021573840325423,-0.13194910551801659
8,-0.9821379829695633,-4.544258670923677,-0.13194910551801659
9,-0.9821379829695633,-2.1137280577762887,-0.13194910551801659
10,-0.9821379829695633,-1.70334721185347,-0.13194910551801659
11,-0.9821379829695633,-0.7934185449671158,-0.13194910551801659
12,-0.20822814467540657,-0.20822814467540657,-0.13194910551801659
13,-0.2079159064260815,-0.2079159064260815,-0.13194910551801659
14,-0.1995320579949817,-0.1995320579949817,-0.13194910551801659
15,-0.1995320579949817,-1.9621330666684789,-0.13194910551801659
16,-0.1995320579949817,-0.44179843844453975,-0.13194910551801659
17,-0.1995320579949817,-0.38908338113209956,-0.13194910551801659
18,-0.2217582290366444,-0.2217582290366444,-0.13194910551801659
19,-0.2217582290366444,-0.39746132216227,-0.13194910551801659
