,Utility_sampled,Utility,Best_Utility
0,-1.0467073017431725,-3.727992443189307,-0.4055111256473168
1,-0.9717191759669023,-0.9717191759669023,-0.4055111256473168
2,-0.9717191759669023,-1.0926671124302396,-0.4055111256473168
3,-0.9717191759669023,-1.850093678597902,-0.4055111256473168
4,-0.9717191759669023,-1.091424058295464,-0.4055111256473168
5,-0.9717191759669023,-1.1314182034549702,-0.4055111256473168
6,-1.0562058335915476,-1.0562058335915476,-0.4055111256473168
7,-1.0562058335915476,-0.6846520159158292,-0.4055111256473168
8,-1.0562058335915476,-1.2305798035682707,-0.4055111256473168
9,-1.0562058335915476,-0.5961732446792447,-0.4055111256473168
10,-1.0562058335915476,-1.5396768111092052,-0.4055111256473168
11,-1.0562058335915476,-1.3537636223398255,-0.4055111256473168
12,-0.5019099029578866,-0.5019099029578866,-0.4055111256473168
13,-0.4810945808057258,-0.4810945808057258,-0.4055111256473168
14,-0.4810945808057258,-0.4992150426136885,-0.4055111256473168
15,-0.4810945808057258,-3.2995158851966484,-0.4055111256473168
16,-0.4810945808057258,-0.5098683595277022,-0.4055111256473168
17,-0.4810945808057258,-3.4301590933594706,-0.4055111256473168
18,-0.4810945808057258,-2.2318447868834617,-0.4055111256473168
19,-0.4810945808057258,-1.9067896784088443,-0.4055111256473168
