,Utility_sampled,Utility,Best_Utility
0,-1.1019744521400412,-3.2652000498545735,-0.45426787354326065
1,-0.8388000980525866,-0.8388000980525866,-0.45426787354326065
2,-0.8388000980525866,-0.7458308849799993,-0.45426787354326065
3,-0.8388000980525866,-3.424566218085732,-0.45426787354326065
4,-0.8388000980525866,-1.6227357041007988,-0.45426787354326065
5,-0.8388000980525866,-1.777731850513947,-0.45426787354326065
6,-0.8388000980525866,-1.1632490785977303,-0.45426787354326065
7,-0.8388000980525866,-0.8665385288287376,-0.45426787354326065
8,-0.8388000980525866,-0.6454571278471817,-0.45426787354326065
9,-0.8388000980525866,-0.959757050131575,-0.45426787354326065
10,-0.8388000980525866,-1.3218734334965014,-0.45426787354326065
11,-0.8388000980525866,-1.563784719937609,-0.45426787354326065
12,-0.553788919498709,-0.553788919498709,-0.45426787354326065
13,-0.541502801487469,-0.541502801487469,-0.45426787354326065
14,-0.541502801487469,-1.3893779511554154,-0.45426787354326065
15,-0.4763175517944668,-0.4763175517944668,-0.45426787354326065
16,-0.4763175517944668,-2.219092424804795,-0.45426787354326065
17,-0.4763175517944668,-0.548291442085101,-0.45426787354326065
18,-0.4763175517944668,-1.7206543071616536,-0.45426787354326065
19,-0.4763175517944668,-0.8052633239722666,-0.45426787354326065
