,Utility_sampled,Utility,Best_Utility
0,-1.1921214445620618,-1.1921214445620618,-0.04491140333297098
1,-1.1921214445620618,-2.0780736868768686,-0.04491140333297098
2,-1.1921214445620618,-1.5394695514482803,-0.04491140333297098
3,-1.1921214445620618,-1.6583350323673614,-0.04491140333297098
4,-1.1921214445620618,-4.9141538990816445,-0.04491140333297098
5,-1.1921214445620618,-2.036082598872781,-0.04491140333297098
6,-1.1921214445620618,-1.3182486552042914,-0.04491140333297098
7,-1.1921214445620618,-0.6888013282095401,-0.04491140333297098
8,-1.1921214445620618,-1.6272929967407024,-0.04491140333297098
9,-1.1921214445620618,-0.10168185639926312,-0.04491140333297098
10,-1.1921214445620618,-5.018576607994524,-0.04491140333297098
11,-1.1921214445620618,-2.456469878786699,-0.04491140333297098
12,-0.10168185639926312,-2.521555988832197,-0.04491140333297098
13,-0.10168185639926312,-0.7243650121988569,-0.04491140333297098
14,-0.10168185639926312,-0.7096931201530825,-0.04491140333297098
15,-0.3894988867518164,-0.3894988867518164,-0.04491140333297098
16,-0.3894988867518164,-0.7957616933341957,-0.04491140333297098
17,-0.32385321441415477,-0.32385321441415477,-0.04491140333297098
18,-0.32385321441415477,-0.31512366278527276,-0.04491140333297098
19,-0.32385321441415477,-0.1816805867308425,-0.04491140333297098
