,Utility_sampled,Utility,Best_Utility
0,-0.6671464109395269,-2.042086064986832,-0.4853520996149225
1,-0.661646440025848,-0.661646440025848,-0.4853520996149225
2,-0.661646440025848,-1.1533213876911874,-0.4853520996149225
3,-0.661646440025848,-0.6853093716760522,-0.4853520996149225
4,-0.661646440025848,-0.856779864749231,-0.4853520996149225
5,-0.661646440025848,-0.871569198971323,-0.4853520996149225
6,-0.661646440025848,-0.7411280291345551,-0.4853520996149225
7,-0.661646440025848,-3.0440526286012264,-0.4853520996149225
8,-0.661646440025848,-0.8837624208647251,-0.4853520996149225
9,-0.661646440025848,-1.2365283058704928,-0.4853520996149225
10,-0.661646440025848,-1.1858491941904046,-0.4853520996149225
11,-0.661646440025848,-4.2176240783398065,-0.4853520996149225
12,-0.539241159391997,-0.539241159391997,-0.4853520996149225
13,-0.539241159391997,-0.6031133389594998,-0.4853520996149225
14,-0.5087661526892145,-0.5087661526892145,-0.4853520996149225
15,-0.5087661526892145,-2.9939842873608846,-0.4853520996149225
16,-0.5087661526892145,-0.8360383177567857,-0.4853520996149225
17,-0.5087661526892145,-1.5900128706614833,-0.4853520996149225
18,-0.5087661526892145,-3.1436369600155114,-0.4853520996149225
19,-0.5072214997510759,-0.5072214997510759,-0.4853520996149225
