,Utility_sampled,Utility,Best_Utility
0,-2.187562020630155,-3.0305979090776507,-0.48298501378969044
1,-2.187562020630155,-1.908997855823569,-0.48298501378969044
2,-2.187562020630155,-3.0205069348821665,-0.48298501378969044
3,-2.187562020630155,-3.085091367785843,-0.48298501378969044
4,-0.8239887554914975,-0.8239887554914975,-0.48298501378969044
5,-0.8239887554914975,-0.7499268732480278,-0.48298501378969044
6,-0.8239887554914975,-1.4887083177505391,-0.48298501378969044
7,-0.8239887554914975,-1.665942405542748,-0.48298501378969044
8,-0.8239887554914975,-1.1526754065010676,-0.48298501378969044
9,-0.8239887554914975,-1.0100144596937992,-0.48298501378969044
10,-0.8239887554914975,-0.7439206110169744,-0.48298501378969044
11,-0.8239887554914975,-1.092041402672938,-0.48298501378969044
12,-0.6898157277998138,-0.6898157277998138,-0.48298501378969044
13,-0.6675520123422429,-0.6675520123422429,-0.48298501378969044
14,-0.6675520123422429,-0.65423690983096,-0.48298501378969044
15,-0.6156782394338699,-0.6156782394338699,-0.48298501378969044
16,-0.6156782394338699,-0.6703244606722792,-0.48298501378969044
17,-0.566205424540026,-0.566205424540026,-0.48298501378969044
18,-0.566205424540026,-0.7113601831697538,-0.48298501378969044
19,-0.6156782394338699,-1.251649888112704,-0.48298501378969044
