,Utility_sampled,Utility,Best_Utility
0,-2.872032549382001,-4.53364545760739,-0.2397622172285563
1,-2.872032549382001,-4.453565488462417,-0.2397622172285563
2,-2.872032549382001,-3.564802773511095,-0.2397622172285563
3,-2.872032549382001,-0.6854428377600007,-0.2397622172285563
4,-2.787651743207977,-2.787651743207977,-0.2397622172285563
5,-2.787651743207977,-4.0419556775641645,-0.2397622172285563
6,-2.787651743207977,-1.6245020739392118,-0.2397622172285563
7,-1.9925440034347108,-1.9925440034347108,-0.2397622172285563
8,-1.44472347024415,-1.44472347024415,-0.2397622172285563
9,-1.066700775731226,-1.066700775731226,-0.2397622172285563
10,-1.066700775731226,-0.9661001031125046,-0.2397622172285563
11,-1.066700775731226,-0.8955816822495284,-0.2397622172285563
12,-0.8955816822495284,-0.4583233581487935,-0.2397622172285563
13,-0.8955816822495284,-1.0648371305619233,-0.2397622172285563
14,-0.8955816822495284,-1.4612026905591586,-0.2397622172285563
15,-0.48736796521158393,-0.48736796521158393,-0.2397622172285563
16,-0.34595841546320466,-0.34595841546320466,-0.2397622172285563
17,-0.34595841546320466,-0.34618917407529665,-0.2397622172285563
18,-0.34595841546320466,-0.6740238679875409,-0.2397622172285563
19,-0.34595841546320466,-0.5499166425560975,-0.2397622172285563
