,Utility_sampled,Utility,Best_Utility
0,-1.3841752423724702,-2.521555988832197,-0.04474996492844013
1,-1.3841752423724702,-4.636767276261443,-0.04474996492844013
2,-0.591148199130729,-0.591148199130729,-0.04474996492844013
3,-0.591148199130729,-5.018576607994524,-0.04474996492844013
4,-1.5266461663145232,-1.5266461663145232,-0.04474996492844013
5,-1.7968310612045535,-1.7968310612045535,-0.04474996492844013
6,-0.05184415795319104,-0.05184415795319104,-0.04474996492844013
7,-0.05184415795319104,-0.9728035885175201,-0.04474996492844013
8,-0.05184415795319104,-0.6056552766028237,-0.04474996492844013
9,-0.05260142296020087,-0.05260142296020087,-0.04474996492844013
10,-0.05260142296020087,-2.036082598872781,-0.04474996492844013
11,-0.05260142296020087,-0.15382352629881174,-0.04474996492844013
12,-0.05260142296020087,-0.21179771258322977,-0.04474996492844013
13,-0.05260142296020087,-0.27275632079045475,-0.04474996492844013
14,-0.05260142296020087,-4.929931065753123,-0.04474996492844013
15,-0.05260142296020087,-0.7725310746976869,-0.04474996492844013
16,-0.05260142296020087,-0.06679124195828712,-0.04474996492844013
17,-0.07626158149089814,-0.07626158149089814,-0.04474996492844013
18,-0.12736115374012874,-0.12736115374012874,-0.04474996492844013
19,-0.07626158149089814,-0.20194013682231246,-0.04474996492844013
