,Utility_sampled,Utility,Best_Utility
0,-1.4903953632041431,-4.580996479583365,-0.2085019030847008
1,-1.0658666852220842,-1.0658666852220842,-0.2085019030847008
2,-1.0658666852220842,-1.6498998591148684,-0.2085019030847008
3,-1.0658666852220842,-1.3076535587030278,-0.2085019030847008
4,-1.0658666852220842,-2.3271457846330086,-0.2085019030847008
5,-1.0658666852220842,-1.4162500220845375,-0.2085019030847008
6,-1.0658666852220842,-0.6171233442757854,-0.2085019030847008
7,-1.0658666852220842,-1.0740494310343662,-0.2085019030847008
8,-1.0658666852220842,-0.3694140325082634,-0.2085019030847008
9,-1.0658666852220842,-1.8791020536989285,-0.2085019030847008
10,-1.0389395120258937,-1.0389395120258937,-0.2085019030847008
11,-1.0389395120258937,-0.40106411288591354,-0.2085019030847008
12,-0.6975257579438692,-0.6975257579438692,-0.2085019030847008
13,-0.6975257579438692,-0.5948768931045796,-0.2085019030847008
14,-0.6975257579438692,-0.825826090669826,-0.2085019030847008
15,-0.6975257579438692,-0.3721201613933962,-0.2085019030847008
16,-0.6975257579438692,-5.944385147817166,-0.2085019030847008
17,-0.6975257579438692,-0.28339705095663636,-0.2085019030847008
18,-0.31494110331454545,-0.31494110331454545,-0.2085019030847008
19,-0.31494110331454545,-0.49345584908387413,-0.2085019030847008
