,Utility_sampled,Utility,Best_Utility
0,-1.899353518048434,-3.4209477069638403,-0.4478978903388504
1,-1.899353518048434,-1.397924171113315,-0.4478978903388504
2,-2.500354627920527,-2.500354627920527,-0.4478978903388504
3,-2.500354627920527,-3.354859137522392,-0.4478978903388504
4,-1.1955153998296795,-1.1955153998296795,-0.4478978903388504
5,-1.1955153998296795,-1.3842345299711194,-0.4478978903388504
6,-1.1955153998296795,-1.2782313001766898,-0.4478978903388504
7,-1.0611912010997422,-1.0611912010997422,-0.4478978903388504
8,-1.0611912010997422,-1.4128660228515297,-0.4478978903388504
9,-1.0611912010997422,-1.7497427576421234,-0.4478978903388504
10,-1.0611912010997422,-4.278032241460022,-0.4478978903388504
11,-0.7362099151754067,-0.7362099151754067,-0.4478978903388504
12,-0.7362099151754067,-0.834110494730056,-0.4478978903388504
13,-0.7362099151754067,-0.9384421536996511,-0.4478978903388504
14,-0.7362099151754067,-0.8172006052094669,-0.4478978903388504
15,-0.7362099151754067,-0.6710864129477738,-0.4478978903388504
16,-0.7362099151754067,-0.6458894227491457,-0.4478978903388504
17,-0.7362099151754067,-0.5916894830530185,-0.4478978903388504
18,-0.7362099151754067,-0.5685019803473965,-0.4478978903388504
19,-0.5916894830530185,-0.7283050233261107,-0.4478978903388504
