,Utility_sampled,Utility,Best_Utility
0,-3.5256738878294183,-4.527636500009725,-0.21591370175662164
1,-1.8770972576285114,-4.609048346800734,-0.21591370175662164
2,-1.8770972576285114,-1.1024057779068483,-0.21591370175662164
3,-3.5256738878294183,-4.346626393660595,-0.21591370175662164
4,-4.346626393660595,-1.6925297465738074,-0.21591370175662164
5,-1.603298871568371,-1.603298871568371,-0.21591370175662164
6,-0.3964620208073494,-0.3964620208073494,-0.21591370175662164
7,-0.3964620208073494,-0.4132087135676363,-0.21591370175662164
8,-0.38299094278150786,-0.38299094278150786,-0.21591370175662164
9,-0.38299094278150786,-1.869933223961373,-0.21591370175662164
10,-0.38299094278150786,-0.894240836788233,-0.21591370175662164
11,-0.38299094278150786,-0.7070959125789527,-0.21591370175662164
12,-0.38299094278150786,-1.3422376333746449,-0.21591370175662164
13,-0.23218254473318195,-0.23218254473318195,-0.21591370175662164
14,-0.23218254473318195,-0.4153274636152129,-0.21591370175662164
15,-0.2504939644260009,-0.2504939644260009,-0.21591370175662164
16,-0.26295628234189816,-0.26295628234189816,-0.21591370175662164
17,-0.26295628234189816,-1.879852578115874,-0.21591370175662164
18,-0.26295628234189816,-1.4348639332909967,-0.21591370175662164
19,-0.26295628234189816,-0.2373537715187073,-0.21591370175662164
