,Utility_sampled,Utility,Best_Utility
0,-1.3831512428758066,-0.1991534635920297,-0.046900639153859607
1,-1.3831512428758066,-4.937359046443361,-0.046900639153859607
2,-1.3831512428758066,-5.014863913414219,-0.046900639153859607
3,-1.3831512428758066,-3.973346671942123,-0.046900639153859607
4,-0.31057406864849835,-0.31057406864849835,-0.046900639153859607
5,-0.7560513095174506,-0.7560513095174506,-0.046900639153859607
6,-0.1991534635920297,-0.5883296624210247,-0.046900639153859607
7,-0.1991534635920297,-0.2339920060390898,-0.046900639153859607
8,-0.1991534635920297,-2.5196905660270996,-0.046900639153859607
9,-0.1991534635920297,-0.21874012254399694,-0.046900639153859607
10,-0.1991534635920297,-0.45927817574142604,-0.046900639153859607
11,-0.05922988898820021,-0.05922988898820021,-0.046900639153859607
12,-0.05922988898820021,-2.034576324600142,-0.046900639153859607
13,-0.05922988898820021,-0.9193117628286064,-0.046900639153859607
14,-0.05922988898820021,-4.926283950290155,-0.046900639153859607
15,-0.05922988898820021,-0.29263084239173515,-0.046900639153859607
16,-0.05922988898820021,-0.05930535472890505,-0.046900639153859607
17,-0.05905457429762831,-0.05905457429762831,-0.046900639153859607
18,-0.05905457429762831,-0.7663679258864373,-0.046900639153859607
19,-0.05905457429762831,-1.4289909472405502,-0.046900639153859607
