,Utility_sampled,Utility,Best_Utility
0,-1.3291892015663656,-2.0754338907462078,-0.3432731358289155
1,-1.3291892015663656,-3.840968224256375,-0.3432731358289155
2,-0.8274313500976594,-0.8274313500976594,-0.3432731358289155
3,-0.8274313500976594,-0.9875716033136764,-0.3432731358289155
4,-0.8274313500976594,-1.2158614188715937,-0.3432731358289155
5,-0.8274313500976594,-4.130673291280672,-0.3432731358289155
6,-0.8274313500976594,-1.275138545112989,-0.3432731358289155
7,-0.8274313500976594,-1.0081235909929673,-0.3432731358289155
8,-0.8274313500976594,-1.00364196124903,-0.3432731358289155
9,-0.4935243578840439,-0.4935243578840439,-0.3432731358289155
10,-0.8274313500976594,-0.6753592571407927,-0.3432731358289155
11,-0.5570769999348366,-0.5570769999348366,-0.3432731358289155
12,-0.4935243578840439,-0.5859405380426659,-0.3432731358289155
13,-0.4935243578840439,-0.6446851062523502,-0.3432731358289155
14,-0.8274313500976594,-1.6758520725991302,-0.3432731358289155
15,-0.3871127473866469,-0.3871127473866469,-0.3432731358289155
16,-0.3871127473866469,-0.4726138070115554,-0.3432731358289155
17,-0.3871127473866469,-0.5262260493018736,-0.3432731358289155
18,-0.5262260493018736,-0.4312803215447572,-0.3432731358289155
19,-0.3871127473866469,-0.6141821131725353,-0.3432731358289155
