,Utility_sampled,Utility,Best_Utility
0,-1.2770812419748816,-2.0048140903829323,-0.48297895330763835
1,-1.2770812419748816,-3.085091367785843,-0.48297895330763835
2,-2.187562020630155,-1.6212754092618331,-0.48297895330763835
3,-2.187562020630155,-1.1513576060335617,-0.48297895330763835
4,-1.1185759569381304,-1.1185759569381304,-0.48297895330763835
5,-1.1513576060335617,-1.4343371928042954,-0.48297895330763835
6,-1.1185759569381304,-1.9837406804939197,-0.48297895330763835
7,-1.0430697164210259,-1.0430697164210259,-0.48297895330763835
8,-0.6476274332282103,-0.6476274332282103,-0.48297895330763835
9,-0.6476274332282103,-0.7471116953868432,-0.48297895330763835
10,-0.6476274332282103,-0.7859598352309239,-0.48297895330763835
11,-0.6476274332282103,-0.6731301162681599,-0.48297895330763835
12,-0.6476274332282103,-3.0844009829955774,-0.48297895330763835
13,-0.6476274332282103,-0.6670197029303051,-0.48297895330763835
14,-0.6476274332282103,-1.917863426105968,-0.48297895330763835
15,-0.6476274332282103,-0.8006103462013068,-0.48297895330763835
16,-0.5697086647166284,-0.5697086647166284,-0.48297895330763835
17,-0.5395042826876363,-0.5395042826876363,-0.48297895330763835
18,-0.5257004806957095,-0.5257004806957095,-0.48297895330763835
19,-0.5257004806957095,-3.084696715866098,-0.48297895330763835
