,Utility_sampled,Utility,Best_Utility
0,-1.1019744521400412,-3.15322842489425,-0.4542678749717249
1,-1.1019744521400412,-1.7206543071616536,-0.4542678749717249
2,-0.7660845183831128,-0.7660845183831128,-0.4542678749717249
3,-0.7660845183831128,-3.424566218085732,-0.4542678749717249
4,-0.7660845183831128,-0.7390813627517664,-0.4542678749717249
5,-0.7660845183831128,-1.603511910304495,-0.4542678749717249
6,-0.7576598239319114,-0.7576598239319114,-0.4542678749717249
7,-0.7576598239319114,-0.9566386343443473,-0.4542678749717249
8,-0.7576598239319114,-0.672760134351887,-0.4542678749717249
9,-0.7576598239319114,-0.8669859674189105,-0.4542678749717249
10,-0.7410667659365914,-0.7410667659365914,-0.4542678749717249
11,-0.7777977273883265,-0.7777977273883265,-0.4542678749717249
12,-0.7777977273883265,-0.6119133957545089,-0.4542678749717249
13,-0.7777977273883265,-0.5296478808530257,-0.4542678749717249
14,-0.6119133957545089,-1.3567199851612106,-0.4542678749717249
15,-0.6119133957545089,-0.9730308072055347,-0.4542678749717249
16,-0.6119133957545089,-0.9514840091302165,-0.4542678749717249
17,-0.6119133957545089,-0.5150817011408171,-0.4542678749717249
18,-0.6119133957545089,-1.0802494353202454,-0.4542678749717249
19,-0.6119133957545089,-0.6938007088222574,-0.4542678749717249
