,Utility_sampled,Utility,Best_Utility
0,-3.0569748236061836,-4.235062330189464,-0.3013820406900094
1,-3.0569748236061836,-4.311213374023264,-0.3013820406900094
2,-3.0569748236061836,-2.166145254230955,-0.3013820406900094
3,-3.0569748236061836,-0.70414546660346,-0.3013820406900094
4,-3.0569748236061836,-4.292751019315126,-0.3013820406900094
5,-1.1199393304493288,-1.1199393304493288,-0.3013820406900094
6,-0.70414546660346,-0.9940818417573881,-0.3013820406900094
7,-0.4627891818824467,-0.4627891818824467,-0.3013820406900094
8,-0.44394584028395556,-0.44394584028395556,-0.3013820406900094
9,-0.44394584028395556,-0.8002961974984961,-0.3013820406900094
10,-0.3827575453584693,-0.3827575453584693,-0.3013820406900094
11,-0.36591299957356055,-0.36591299957356055,-0.3013820406900094
12,-0.36591299957356055,-3.2214466317065016,-0.3013820406900094
13,-0.3417959223815214,-0.3417959223815214,-0.3013820406900094
14,-0.3417959223815214,-0.4917455989806407,-0.3013820406900094
15,-0.3134954416877624,-0.3134954416877624,-0.3013820406900094
16,-0.3134954416877624,-1.614164191505628,-0.3013820406900094
17,-0.3134954416877624,-1.1899390882879628,-0.3013820406900094
18,-0.3134954416877624,-0.8608315008974096,-0.3013820406900094
19,-0.3134954416877624,-0.33292683688382946,-0.3013820406900094
