,Utility_sampled,Utility,Best_Utility
0,-0.39443021478392315,-2.3331650176537666,-0.23976210569228495
1,-0.39443021478392315,-4.130077974147902,-0.23976210569228495
2,-0.39443021478392315,-0.6006195341595549,-0.23976210569228495
3,-0.39443021478392315,-4.268294142049594,-0.23976210569228495
4,-0.39443021478392315,-4.53364545760739,-0.23976210569228495
5,-1.3970070564080554,-1.3970070564080554,-0.23976210569228495
6,-0.39443021478392315,-0.5565910852171524,-0.23976210569228495
7,-0.3453350723160485,-0.3453350723160485,-0.23976210569228495
8,-0.3453350723160485,-1.8393415796400059,-0.23976210569228495
9,-0.3453350723160485,-0.4342274775798661,-0.23976210569228495
10,-0.3027545583862324,-0.3027545583862324,-0.23976210569228495
11,-0.3027545583862324,-0.5680688626189209,-0.23976210569228495
12,-0.3027545583862324,-0.32500703787572743,-0.23976210569228495
13,-0.2913321019725,-0.2913321019725,-0.23976210569228495
14,-0.2913321019725,-2.27790502124866,-0.23976210569228495
15,-0.2913321019725,-1.012561755978326,-0.23976210569228495
16,-0.2765097524461549,-0.2765097524461549,-0.23976210569228495
17,-0.2604385844485479,-0.2604385844485479,-0.23976210569228495
18,-0.2604385844485479,-1.4340742285427823,-0.23976210569228495
19,-0.2604385844485479,-0.9456466272736127,-0.23976210569228495
