,Utility_sampled,Utility,Best_Utility
0,-2.4692078861571325,-4.4473190356082375,-0.241706088776331
1,-2.4692078861571325,-2.274710092071489,-0.241706088776331
2,-2.4692078861571325,-4.527286686712053,-0.241706088776331
3,-1.1859683143743378,-1.1859683143743378,-0.241706088776331
4,-1.1859683143743378,-1.836620314720375,-0.241706088776331
5,-1.1859683143743378,-1.29980084453432,-0.241706088776331
6,-1.1859683143743378,-0.7614857927214154,-0.241706088776331
7,-1.1859683143743378,-1.331702875876932,-0.241706088776331
8,-1.1859683143743378,-0.4557755529393154,-0.241706088776331
9,-1.1859683143743378,-0.4877438010502906,-0.241706088776331
10,-1.1859683143743378,-4.515169344767607,-0.241706088776331
11,-1.1859683143743378,-6.7340206021470435,-0.241706088776331
12,-1.1859683143743378,-1.2642249824025378,-0.241706088776331
13,-1.0615997590264923,-1.0615997590264923,-0.241706088776331
14,-0.7794898908585461,-0.7794898908585461,-0.241706088776331
15,-0.6374803880208791,-0.6374803880208791,-0.241706088776331
16,-0.6374803880208791,-0.566599865534604,-0.241706088776331
17,-0.7794898908585461,-0.6245173873366271,-0.241706088776331
18,-0.3106518748146203,-0.3106518748146203,-0.241706088776331
19,-0.3106518748146203,-0.6746503941223168,-0.241706088776331
