,Utility_sampled,Utility,Best_Utility
0,0.037532518506836095,0.037532518506836095,0.06617503900320534
1,0.05144926718710751,0.05144926718710751,0.06617503900320534
2,0.037532518506836095,0.0313431861864045,0.06617503900320534
3,0.05144926718710751,0.025389076602057713,0.06617503900320534
4,0.037532518506836095,0.025668464311224326,0.06617503900320534
5,0.05144926718710751,0.031071179334037132,0.06617503900320534
6,0.037532518506836095,0.017192598440419208,0.06617503900320534
7,0.037532518506836095,0.03881809988768991,0.06617503900320534
8,0.03240180594023801,0.03240180594023801,0.06617503900320534
9,0.05144926718710751,0.058166487973144235,0.06617503900320534
10,0.05144926718710751,0.04653614623345412,0.06617503900320534
11,0.03240180594023801,0.0493800946976777,0.06617503900320534
12,0.03881809988768991,0.023040253756386533,0.06617503900320534
13,0.05144926718710751,0.019047496076516332,0.06617503900320534
14,0.03881809988768991,0.05430241677734188,0.06617503900320534
15,0.042226902694971764,0.042226902694971764,0.06617503900320534
16,0.042226902694971764,0.0501022565479837,0.06617503900320534
17,0.042226902694971764,0.04718204893680344,0.06617503900320534
18,0.042226902694971764,0.03550014036632538,0.06617503900320534
19,0.042226902694971764,0.0469830568135904,0.06617503900320534
