,Utility_sampled,Utility,Best_Utility
0,0.08258887567376366,0.08258887567376366,0.1609905634772395
1,0.08258887567376366,0.049131523786757135,0.1609905634772395
2,0.06848203996986636,0.12126698583992387,0.1609905634772395
3,0.08153311760032443,0.08153311760032443,0.1609905634772395
4,0.08153311760032443,0.040424330922828065,0.1609905634772395
5,0.08153311760032443,0.05255785536237591,0.1609905634772395
6,0.08153311760032443,0.07588914754974489,0.1609905634772395
7,0.08153311760032443,0.12041847425666193,0.1609905634772395
8,0.08153311760032443,0.14844443716862002,0.1609905634772395
9,0.07510052462159389,0.07510052462159389,0.1609905634772395
10,0.13394216154964683,0.13394216154964683,0.1609905634772395
11,0.13394216154964683,0.09175256833452597,0.1609905634772395
12,0.09175256833452597,0.11512043690236697,0.1609905634772395
13,0.09175256833452597,0.10216663588524166,0.1609905634772395
14,0.09175256833452597,0.12000976420145511,0.1609905634772395
15,0.09175256833452597,0.03373031896803303,0.1609905634772395
16,0.13394216154964683,0.07262814230234786,0.1609905634772395
17,0.09175256833452597,0.07210039210156459,0.1609905634772395
18,0.09175256833452597,0.08716809179638042,0.1609905634772395
19,0.08716809179638042,0.09969045730570979,0.1609905634772395
