,Utility_sampled,Utility,Best_Utility
0,0.009315334851158104,0.02067564859925524,0.0234675844136411
1,0.0157917240111183,0.0157917240111183,0.0234675844136411
2,0.012847330519345149,0.012847330519345149,0.0234675844136411
3,0.012847330519345149,0.008530962426873132,0.0234675844136411
4,0.012847330519345149,0.011084925377016289,0.0234675844136411
5,0.0157917240111183,0.008554439151397296,0.0234675844136411
6,0.008554439151397296,0.020670137459675005,0.0234675844136411
7,0.012847330519345149,0.01614024271289901,0.0234675844136411
8,0.0157917240111183,0.002801373175199411,0.0234675844136411
9,0.01614024271289901,0.0046798637534826186,0.0234675844136411
10,0.012435036811378853,0.012435036811378853,0.0234675844136411
11,0.01614024271289901,0.011190293434919027,0.0234675844136411
12,0.012435036811378853,0.01944004364289588,0.0234675844136411
13,0.012435036811378853,0.007715462928594723,0.0234675844136411
14,0.012435036811378853,0.022844472527595448,0.0234675844136411
15,0.012435036811378853,0.004525482253213125,0.0234675844136411
16,0.012847330519345149,0.019785095203961104,0.0234675844136411
17,0.012847330519345149,0.0071313785951004965,0.0234675844136411
18,0.013381008267731124,0.013381008267731124,0.0234675844136411
19,0.01614024271289901,0.009416634372298642,0.0234675844136411
