,Utility_sampled,Utility,Best_Utility
0,0.15973853143061656,0.13430005455335053,0.2210779635106662
1,0.15973853143061656,0.11427714833403246,0.2210779635106662
2,0.15973853143061656,0.07525893509460624,0.2210779635106662
3,0.15973853143061656,0.15756873828903398,0.2210779635106662
4,0.15756873828903398,0.13875755419813393,0.2210779635106662
5,0.15756873828903398,0.18172185924981152,0.2210779635106662
6,0.15756873828903398,0.08497112551947342,0.2210779635106662
7,0.15756873828903398,0.11398609479052284,0.2210779635106662
8,0.20795707118548318,0.20795707118548318,0.2210779635106662
9,0.15756873828903398,0.12690424473934903,0.2210779635106662
10,0.15756873828903398,0.12776556246766782,0.2210779635106662
11,0.15756873828903398,0.0670928758793099,0.2210779635106662
12,0.20795707118548318,0.12582267051262658,0.2210779635106662
13,0.20795707118548318,0.09866129185107142,0.2210779635106662
14,0.15756873828903398,0.0891826667197524,0.2210779635106662
15,0.20795707118548318,0.19294171488620862,0.2210779635106662
16,0.19887363259806703,0.19887363259806703,0.2210779635106662
17,0.20795707118548318,0.06791292408418811,0.2210779635106662
18,0.19887363259806703,0.0640633922230523,0.2210779635106662
19,0.19887363259806703,0.13044679172086313,0.2210779635106662
