,Utility_sampled,Utility,Best_Utility
0,0.057419068762897686,0.057419068762897686,0.08382656286386067
1,0.05674504561306069,0.05674504561306069,0.08382656286386067
2,0.04929170830734616,0.04929170830734616,0.08382656286386067
3,0.06767761811143302,0.06767761811143302,0.08382656286386067
4,0.06767761811143302,0.03830071275775607,0.08382656286386067
5,0.06767761811143302,0.04743746899899068,0.08382656286386067
6,0.065211787182401,0.065211787182401,0.08382656286386067
7,0.065211787182401,0.04895163687463457,0.08382656286386067
8,0.065211787182401,0.03868150270024402,0.08382656286386067
9,0.065211787182401,0.020360110444936654,0.08382656286386067
10,0.065211787182401,0.013410537983256447,0.08382656286386067
11,0.06767761811143302,0.02514997563072616,0.08382656286386067
12,0.065211787182401,0.03601063705008894,0.08382656286386067
13,0.057419068762897686,0.07723583447448312,0.08382656286386067
14,0.06767761811143302,0.03254820544222203,0.08382656286386067
15,0.065211787182401,0.04986893161882646,0.08382656286386067
16,0.065211787182401,0.0638042939671201,0.08382656286386067
17,0.065211787182401,0.042023758372394276,0.08382656286386067
18,0.065211787182401,0.039408391668665416,0.08382656286386067
19,0.065211787182401,0.05593322249255337,0.08382656286386067
