,Utility_sampled,Utility,Best_Utility
0,-0.6753049862610334,-1.666871581104295,-0.4829790048596135
1,-0.6753049862610334,-3.085091367785843,-0.4829790048596135
2,-0.8187145685534184,-0.8187145685534184,-0.4829790048596135
3,-0.8187145685534184,-0.7017717849609237,-0.4829790048596135
4,-0.7420157678531331,-0.7420157678531331,-0.4829790048596135
5,-0.7420157678531331,-1.203070093618612,-0.4829790048596135
6,-0.7420157678531331,-1.4479542635312863,-0.4829790048596135
7,-0.7420157678531331,-1.100565226137591,-0.4829790048596135
8,-0.7420157678531331,-0.8212727093960447,-0.4829790048596135
9,-0.7420157678531331,-2.6874397270551738,-0.4829790048596135
10,-0.552238045325147,-0.552238045325147,-0.4829790048596135
11,-0.552238045325147,-1.251649888112704,-0.4829790048596135
12,-0.552238045325147,-2.0048140903829323,-0.4829790048596135
13,-0.552238045325147,-3.0305979090776507,-0.4829790048596135
14,-0.5239466223058762,-0.5239466223058762,-0.4829790048596135
15,-0.5239466223058762,-1.993729287149751,-0.4829790048596135
16,-0.5230225395966257,-0.5230225395966257,-0.4829790048596135
17,-0.5230225395966257,-0.830006707759044,-0.4829790048596135
18,-0.4983064458420358,-0.4983064458420358,-0.4829790048596135
19,-0.4983064458420358,-0.5068944976762038,-0.4829790048596135
