,Utility_sampled,Utility,Best_Utility
0,-1.4568134906905519,-4.447808058979921,-0.24170662493126002
1,-1.4568134906905519,-1.312621811055134,-0.24170662493126002
2,-1.4568134906905519,-2.5703608099505164,-0.24170662493126002
3,-1.4568134906905519,-1.6026373908172464,-0.24170662493126002
4,-1.4568134906905519,-4.527286686712053,-0.24170662493126002
5,-1.4568134906905519,-3.9343362001297097,-0.24170662493126002
6,-0.6692065395729145,-0.6692065395729145,-0.24170662493126002
7,-0.8054269720776426,-0.8054269720776426,-0.24170662493126002
8,-0.8054269720776426,-0.5051914916639123,-0.24170662493126002
9,-0.8054269720776426,-1.8367617679161816,-0.24170662493126002
10,-0.36697018242167684,-0.36697018242167684,-0.24170662493126002
11,-0.2683981443122478,-0.2683981443122478,-0.24170662493126002
12,-0.2683981443122478,-0.3078564029679611,-0.24170662493126002
13,-0.2683981443122478,-0.29738599205619254,-0.24170662493126002
14,-0.2683981443122478,-0.4327597042266737,-0.24170662493126002
15,-0.2683981443122478,-0.28976851072232945,-0.24170662493126002
16,-0.2683981443122478,-0.3508460365941396,-0.24170662493126002
17,-0.2683981443122478,-0.38154355316958916,-0.24170662493126002
18,-0.2683981443122478,-0.40997700408263466,-0.24170662493126002
19,-0.25816468872680487,-0.25816468872680487,-0.24170662493126002
