,Utility_sampled,Utility,Best_Utility
0,-0.5521513063856549,-4.235062330189464,-0.301363107102917
1,-0.5521513063856549,-4.123229543286049,-0.301363107102917
2,-0.5521513063856549,-1.653208950078991,-0.301363107102917
3,-1.7490988414709394,-1.7490988414709394,-0.301363107102917
4,-1.0229932784948366,-1.0229932784948366,-0.301363107102917
5,-0.9035670234340091,-0.9035670234340091,-0.301363107102917
6,-0.9035670234340091,-1.3423163775156746,-0.301363107102917
7,-0.9035670234340091,-1.2958585172170838,-0.301363107102917
8,-0.8782489186826834,-0.8782489186826834,-0.301363107102917
9,-0.9035670234340091,-3.476695614542943,-0.301363107102917
10,-0.4171813816004524,-0.4171813816004524,-0.301363107102917
11,-0.36090356190409084,-0.36090356190409084,-0.301363107102917
12,-0.3110852993451042,-0.3110852993451042,-0.301363107102917
13,-0.3110852993451042,-0.5756578911600027,-0.301363107102917
14,-0.3110852993451042,-2.166145254230955,-0.301363107102917
15,-0.3110852993451042,-3.5709266434193796,-0.301363107102917
16,-0.3110852993451042,-2.5696971944375173,-0.301363107102917
17,-0.30858099148140494,-0.30858099148140494,-0.301363107102917
18,-0.30858099148140494,-4.30875536320156,-0.301363107102917
19,-0.30858099148140494,-0.31597057088415537,-0.301363107102917
