,Utility_sampled,Utility,Best_Utility
0,-1.556250773498845,-4.722410836109651,-0.1328560159285893
1,-1.0586332937134928,-1.4877706136570343,-0.1328560159285893
2,-1.0586332937134928,-1.239543319380154,-0.1328560159285893
3,-1.0586332937134928,-3.1918064742974397,-0.1328560159285893
4,-0.7317124316651912,-0.7317124316651912,-0.1328560159285893
5,-1.6812783767827275,-1.6812783767827275,-0.1328560159285893
6,-1.6812783767827275,-2.223408063110015,-0.1328560159285893
7,-1.6812783767827275,-1.2571594723890165,-0.1328560159285893
8,-1.6812783767827275,-0.663099674420336,-0.1328560159285893
9,-1.6812783767827275,-1.9621330666684789,-0.1328560159285893
10,-0.663099674420336,-0.7284103328465908,-0.1328560159285893
11,-0.663099674420336,-1.2214017624688278,-0.1328560159285893
12,-0.19989328477371315,-0.19989328477371315,-0.1328560159285893
13,-0.25832392933426473,-0.25832392933426473,-0.1328560159285893
14,-0.25832392933426473,-0.2530205648671507,-0.1328560159285893
15,-0.25832392933426473,-0.3861086678520346,-0.1328560159285893
16,-0.25832392933426473,-0.14664501423865056,-0.1328560159285893
17,-0.25832392933426473,-0.4466263502366664,-0.1328560159285893
18,-0.25832392933426473,-0.157162942156047,-0.1328560159285893
19,-0.25832392933426473,-0.444883419955307,-0.1328560159285893
