,Utility_sampled,Utility,Best_Utility
0,-1.3291892015663656,-4.0577335694283,-0.3432746795107909
1,-1.0103588546378723,-1.0103588546378723,-0.3432746795107909
2,-1.0103588546378723,-1.1104508233038335,-0.3432746795107909
3,-0.782274430601864,-0.782274430601864,-0.3432746795107909
4,-0.782274430601864,-1.433344352741298,-0.3432746795107909
5,-0.782274430601864,-4.130673291280672,-0.3432746795107909
6,-0.782274430601864,-2.635327950236186,-0.3432746795107909
7,-0.5486550676522529,-0.5486550676522529,-0.3432746795107909
8,-0.5486550676522529,-3.173188450632752,-0.3432746795107909
9,-0.5486550676522529,-1.4977265071673669,-0.3432746795107909
10,-0.4643485712563442,-0.4643485712563442,-0.3432746795107909
11,-0.4643485712563442,-0.8543996621011322,-0.3432746795107909
12,-0.4643485712563442,-0.6796172291230251,-0.3432746795107909
13,-0.5660504996269939,-0.5660504996269939,-0.3432746795107909
14,-0.40771978268507963,-0.40771978268507963,-0.3432746795107909
15,-0.4383541892004442,-0.4383541892004442,-0.3432746795107909
16,-0.4383541892004442,-0.3797780142416755,-0.3432746795107909
17,-0.4383541892004442,-0.6542799845468255,-0.3432746795107909
18,-0.4383541892004442,-0.5760314977620083,-0.3432746795107909
19,-0.4383541892004442,-1.6758520725991302,-0.3432746795107909
