,Utility_sampled,Utility,Best_Utility
0,-1.3422807319931431,-0.6552324769403619,-0.11904646854646328
1,-1.3422807319931431,-4.866680516114782,-0.11904646854646328
2,-1.3422807319931431,-4.270550219254231,-0.11904646854646328
3,-1.0798405374882956,-1.0798405374882956,-0.11904646854646328
4,-1.163415285549387,-1.163415285549387,-0.11904646854646328
5,-1.163415285549387,-1.2612360841511936,-0.11904646854646328
6,-1.163415285549387,-0.5241184477633636,-0.11904646854646328
7,-1.2741349566953275,-1.2741349566953275,-0.11904646854646328
8,-1.2741349566953275,-2.164643461492642,-0.11904646854646328
9,-1.2741349566953275,-2.4452366397264296,-0.11904646854646328
10,-0.1795178889278244,-0.1795178889278244,-0.11904646854646328
11,-0.1795178889278244,-0.18311552552893978,-0.11904646854646328
12,-0.1795178889278244,-1.9744569600371682,-0.11904646854646328
13,-0.1795178889278244,-0.792847049278738,-0.11904646854646328
14,-0.1795178889278244,-2.979805979130143,-0.11904646854646328
15,-0.12656025806889798,-0.12656025806889798,-0.11904646854646328
16,-0.12656025806889798,-0.13930662312681638,-0.11904646854646328
17,-0.12656025806889798,-0.21729266055488428,-0.11904646854646328
18,-0.12656025806889798,-0.2844829074260614,-0.11904646854646328
19,-0.12656025806889798,-0.1986119459987969,-0.11904646854646328
