,Utility_sampled,Utility,Best_Utility
0,-2.383252998798198,-3.0605505810860834,-0.48169301285865607
1,-1.9684825850897205,-2.9424551050080088,-0.48169301285865607
2,-2.383252998798198,-1.894462766270271,-0.48169301285865607
3,-0.8001601037614526,-0.8001601037614526,-0.48169301285865607
4,-0.5769000065157375,-0.5769000065157375,-0.48169301285865607
5,-0.5769000065157375,-0.9477215285992193,-0.48169301285865607
6,-0.5769000065157375,-0.9555557795791301,-0.48169301285865607
7,-0.5769000065157375,-1.2640204696589181,-0.48169301285865607
8,-0.5769000065157375,-1.7006287153802917,-0.48169301285865607
9,-0.5769000065157375,-0.7038313591552707,-0.48169301285865607
10,-0.5769000065157375,-0.5842728329959689,-0.48169301285865607
11,-0.5769000065157375,-2.0104031219183103,-0.48169301285865607
12,-0.5769000065157375,-0.7669597099668625,-0.48169301285865607
13,-0.5769000065157375,-0.8837311429250044,-0.48169301285865607
14,-0.7543630251816312,-0.7543630251816312,-0.48169301285865607
15,-0.7543630251816312,-0.5260032286022576,-0.48169301285865607
16,-0.725852439649278,-0.725852439649278,-0.48169301285865607
17,-0.6407380367415858,-0.6407380367415858,-0.48169301285865607
18,-0.6407380367415858,-1.9743228366344412,-0.48169301285865607
19,-0.6407380367415858,-0.6778096807631967,-0.48169301285865607
