,Utility_sampled,Utility,Best_Utility
0,0.00488590656774644,0.00488590656774644,0.0093612788722667
1,0.00488590656774644,0.0068075042111364935,0.0093612788722667
2,0.00488590656774644,0.0034275397527223895,0.0093612788722667
3,0.00488590656774644,0.0027657209078586708,0.0093612788722667
4,0.0056096963986633835,0.0056096963986633835,0.0093612788722667
5,0.0056096963986633835,0.005136087428458007,0.0093612788722667
6,0.0063709201056343645,0.0063709201056343645,0.0093612788722667
7,0.004587759496765757,0.004587759496765757,0.0093612788722667
8,0.0063709201056343645,0.0031347648655171345,0.0093612788722667
9,0.0063709201056343645,0.008536965767955379,0.0093612788722667
10,0.004587759496765757,0.007435650061587139,0.0093612788722667
11,0.004587759496765757,0.005283295167150246,0.0093612788722667
12,0.004587759496765757,0.004990839040888582,0.0093612788722667
13,0.005283295167150246,0.001858124872123419,0.0093612788722667
14,0.00932756651717888,0.00932756651717888,0.0093612788722667
15,0.00932756651717888,0.009320286736803086,0.0093612788722667
16,0.009320286736803086,0.009346734748474124,0.0093612788722667
17,0.009325513412338633,0.009325513412338633,0.0093612788722667
18,0.009325513412338633,0.0,0.0093612788722667
19,0.009325513412338633,0.009322136589067824,0.0093612788722667
