,Utility_sampled,Utility,Best_Utility
0,0.04599092184099957,0.04599092184099957,0.11078152682111642
1,0.04599092184099957,0.017112133293050218,0.11078152682111642
2,0.08577038674877051,0.054033591735931134,0.11078152682111642
3,0.07140066165470542,0.07140066165470542,0.11078152682111642
4,0.07140066165470542,0.023953292253788037,0.11078152682111642
5,0.07140066165470542,0.031617459758467845,0.11078152682111642
6,0.07140066165470542,0.09225839285505955,0.11078152682111642
7,0.07140066165470542,0.06438810782759291,0.11078152682111642
8,0.07140066165470542,0.08466346408448351,0.11078152682111642
9,0.07140066165470542,0.10853128969271678,0.11078152682111642
10,0.07140066165470542,0.040420465023768934,0.11078152682111642
11,0.07140066165470542,0.041481714144926976,0.11078152682111642
12,0.07140066165470542,0.0196663456533516,0.11078152682111642
13,0.07140066165470542,0.07133831459083283,0.11078152682111642
14,0.10248367148339785,0.10248367148339785,0.11078152682111642
15,0.10248367148339785,0.09803776632444657,0.11078152682111642
16,0.10248367148339785,0.10404779318150892,0.11078152682111642
17,0.10248367148339785,0.06765111381537114,0.11078152682111642
18,0.10248367148339785,0.10499283718660969,0.11078152682111642
19,0.09803776632444657,0.11049235661640446,0.11078152682111642
