,Utility_sampled,Utility,Best_Utility
0,0.010988186662339096,0.007281279872783974,0.02346609456645538
1,0.010988186662339096,0.007367494775599366,0.02346609456645538
2,0.010988186662339096,0.006840914153928374,0.02346609456645538
3,0.01237810034353694,0.01237810034353694,0.02346609456645538
4,0.010988186662339096,0.01799692636980185,0.02346609456645538
5,0.01237810034353694,0.015716305849500196,0.02346609456645538
6,0.01237810034353694,0.021146182216927486,0.02346609456645538
7,0.01237810034353694,0.012973249572220336,0.02346609456645538
8,0.015716305849500196,0.015290684101287418,0.02346609456645538
9,0.015716305849500196,0.00928255371339221,0.02346609456645538
10,0.01237810034353694,0.003895441058946348,0.02346609456645538
11,0.015716305849500196,0.016784844283283844,0.02346609456645538
12,0.015290684101287418,0.004525834208192158,0.02346609456645538
13,0.016784844283283844,0.017311641145047383,0.02346609456645538
14,0.021146182216927486,0.0,0.02346609456645538
15,0.023311037367483536,0.023311037367483536,0.02346609456645538
16,0.023311037367483536,0.022825628698566795,0.02346609456645538
17,0.023311037367483536,0.023429419811291253,0.02346609456645538
18,0.023311037367483536,0.019258107609237577,0.02346609456645538
19,0.023311037367483536,0.023350185419953994,0.02346609456645538
