,Utility_sampled,Utility,Best_Utility
0,0.07289198303675008,0.10005045579481575,0.18236057048193044
1,0.10005045579481575,0.08916179591434938,0.18236057048193044
2,0.10005045579481575,0.054474863403756284,0.18236057048193044
3,0.10005045579481575,0.09974827355937156,0.18236057048193044
4,0.07289198303675008,0.08459759192456176,0.18236057048193044
5,0.10544351942750964,0.10544351942750964,0.18236057048193044
6,0.10005045579481575,0.07360023398636878,0.18236057048193044
7,0.1486861382886987,0.1486861382886987,0.18236057048193044
8,0.1486861382886987,0.097492799298608,0.18236057048193044
9,0.1486861382886987,0.18159992585525042,0.18236057048193044
10,0.1486861382886987,0.0705053150917928,0.18236057048193044
11,0.14603325607655918,0.14603325607655918,0.18236057048193044
12,0.11244982948705125,0.11244982948705125,0.18236057048193044
13,0.11244982948705125,0.07923205915670843,0.18236057048193044
14,0.1666856348246646,0.1666856348246646,0.18236057048193044
15,0.1666856348246646,0.15477092020973574,0.18236057048193044
16,0.1666856348246646,0.11470251271379793,0.18236057048193044
17,0.1666856348246646,0.0884899550332284,0.18236057048193044
18,0.1666856348246646,0.15872560581883766,0.18236057048193044
19,0.1666856348246646,0.17140458606915937,0.18236057048193044
