,Utility_sampled,Utility,Best_Utility
0,0.016510960842232823,0.004422823358962332,0.029061530429471967
1,0.016510960842232823,0.015320009041751705,0.029061530429471967
2,0.016510960842232823,0.008395490865860566,0.029061530429471967
3,0.009358140280578393,0.020733418199329917,0.029061530429471967
4,0.016510960842232823,0.00710562282025001,0.029061530429471967
5,0.013702093162385435,0.013702093162385435,0.029061530429471967
6,0.019458407667420647,0.019458407667420647,0.029061530429471967
7,0.019458407667420647,0.028156077875380367,0.029061530429471967
8,0.019458407667420647,0.006798891424609258,0.029061530429471967
9,0.019458407667420647,0.025371531028073713,0.029061530429471967
10,0.019458407667420647,0.009874040888322411,0.029061530429471967
11,0.015119053604158121,0.015119053604158121,0.029061530429471967
12,0.015119053604158121,0.015473520473754913,0.029061530429471967
13,0.019458407667420647,0.011456848428849717,0.029061530429471967
14,0.028960985772511882,0.028960985772511882,0.029061530429471967
15,0.028156077875380367,0.027115770619343622,0.029061530429471967
16,0.028960985772511882,0.009047888141617057,0.029061530429471967
17,0.028156077875380367,0.019980610389655016,0.029061530429471967
18,0.028865707776367554,0.028865707776367554,0.029061530429471967
19,0.028865707776367554,0.028410973774771607,0.029061530429471967
