,Utility_sampled,Utility,Best_Utility
0,0.06033548986369508,0.06033548986369508,0.0934326576689918
1,0.06033548986369508,0.0842077440739916,0.0934326576689918
2,0.06033548986369508,0.042497314485964624,0.0934326576689918
3,0.042497314485964624,0.06063050584507866,0.0934326576689918
4,0.06033548986369508,0.08028796337708982,0.0934326576689918
5,0.06033548986369508,0.04610985250413502,0.0934326576689918
6,0.06033548986369508,0.0724857846586369,0.0934326576689918
7,0.06033548986369508,0.03308494126970625,0.0934326576689918
8,0.06033548986369508,0.030988409003519332,0.0934326576689918
9,0.042497314485964624,0.06180922940434481,0.0934326576689918
10,0.06033548986369508,0.08777469783047846,0.0934326576689918
11,0.058514939659501865,0.058514939659501865,0.0934326576689918
12,0.058514939659501865,0.02415328020124436,0.0934326576689918
13,0.058514939659501865,0.054016543629183886,0.0934326576689918
14,0.09187772549624063,0.09187772549624063,0.0934326576689918
15,0.09187772549624063,0.08252462170406324,0.0934326576689918
16,0.09023891199823682,0.09023891199823682,0.0934326576689918
17,0.09023891199823682,0.09320359295039302,0.0934326576689918
18,0.09023891199823682,0.08305252589889398,0.0934326576689918
19,0.09023891199823682,0.09254860751704234,0.0934326576689918
