,Utility_sampled,Utility,Best_Utility
0,0.04739065698069812,0.053973346869665935,0.08385659780802127
1,0.04739065698069812,0.034549453024994285,0.08385659780802127
2,0.034549453024994285,0.032434434070804055,0.08385659780802127
3,0.050924280787847664,0.050924280787847664,0.08385659780802127
4,0.050924280787847664,0.07476658141450027,0.08385659780802127
5,0.050924280787847664,0.031071484628957508,0.08385659780802127
6,0.07476658141450027,0.029701550812329284,0.08385659780802127
7,0.07476658141450027,0.046328769408874516,0.08385659780802127
8,0.07476658141450027,0.027040528437310564,0.08385659780802127
9,0.07476658141450027,0.036437986652459335,0.08385659780802127
10,0.05011108212785177,0.05011108212785177,0.08385659780802127
11,0.07476658141450027,0.06336187462607636,0.08385659780802127
12,0.06336187462607636,0.04564245541420252,0.08385659780802127
13,0.06203349781995347,0.06203349781995347,0.08385659780802127
14,0.07476658141450027,0.07808638678055273,0.08385659780802127
15,0.07239561810726633,0.07239561810726633,0.08385659780802127
16,0.07239561810726633,0.0725942806163225,0.08385659780802127
17,0.07239561810726633,0.06936321577494155,0.08385659780802127
18,0.07239561810726633,0.07511446321473642,0.08385659780802127
19,0.07239561810726633,0.07822439888189557,0.08385659780802127
