,Utility_sampled,Utility,Best_Utility
0,0.07061377662262484,0.03767147371290478,0.16090099480269215
1,0.08172164337421693,0.08172164337421693,0.16090099480269215
2,0.08172164337421693,0.055963517019663525,0.16090099480269215
3,0.11477867421617369,0.11477867421617369,0.16090099480269215
4,0.11477867421617369,0.11542425034016894,0.16090099480269215
5,0.1046340086447238,0.1046340086447238,0.16090099480269215
6,0.1046340086447238,0.07493733311079509,0.16090099480269215
7,0.1046340086447238,0.13410431221262886,0.16090099480269215
8,0.1046340086447238,0.06936437334028231,0.16090099480269215
9,0.13410431221262886,0.09176615317551381,0.16090099480269215
10,0.1046340086447238,0.0375178361332503,0.16090099480269215
11,0.1046340086447238,0.04336103304326279,0.16090099480269215
12,0.1046340086447238,0.09558253328912637,0.16090099480269215
13,0.1046340086447238,0.0927493117338188,0.16090099480269215
14,0.14905329038159779,0.14905329038159779,0.16090099480269215
15,0.14905329038159779,0.1505027670777114,0.16090099480269215
16,0.14201449533572968,0.14201449533572968,0.16090099480269215
17,0.14201449533572968,0.12171714487734703,0.16090099480269215
18,0.14201449533572968,0.14076092053953543,0.16090099480269215
19,0.14201449533572968,0.1534813031601981,0.16090099480269215
