,Utility_sampled,Utility,Best_Utility
0,0.14857597307484594,0.14857597307484594,0.18193608818625642
1,0.14857597307484594,0.035030898192575946,0.18193608818625642
2,0.13840435411843074,0.13840435411843074,0.18193608818625642
3,0.14857597307484594,0.07369646690900329,0.18193608818625642
4,0.14857597307484594,0.17642580902957722,0.18193608818625642
5,0.14857597307484594,0.04497491959000538,0.18193608818625642
6,0.13840435411843074,0.06619360787983053,0.18193608818625642
7,0.14857597307484594,0.05749150677585275,0.18193608818625642
8,0.14857597307484594,0.08878384202056579,0.18193608818625642
9,0.14857597307484594,0.10079553649594344,0.18193608818625642
10,0.08878384202056579,0.09348408632238099,0.18193608818625642
11,0.08878384202056579,0.06402516068214326,0.18193608818625642
12,0.08878384202056579,0.10942577851596963,0.18193608818625642
13,0.13840435411843074,0.12728643208989104,0.18193608818625642
14,0.17642580902957722,0.08211776671226108,0.18193608818625642
15,0.17642580902957722,0.16653469931760098,0.18193608818625642
16,0.17642580902957722,0.1604387519892582,0.18193608818625642
17,0.16603581060961387,0.16603581060961387,0.18193608818625642
18,0.17642580902957722,0.1502561342665437,0.18193608818625642
19,0.17893605816695857,0.17893605816695857,0.18193608818625642
