,Utility_sampled,Utility,Best_Utility
0,0.006811477232709453,0.004400751085209932,0.010477641772779342
1,0.006811477232709453,0.004898832215753004,0.010477641772779342
2,0.005711079374675278,0.005711079374675278,0.010477641772779342
3,0.005711079374675278,0.0027109242797703375,0.010477641772779342
4,0.005711079374675278,0.002842812692804476,0.010477641772779342
5,0.005711079374675278,0.0038255117972383185,0.010477641772779342
6,0.005711079374675278,0.009474759527236325,0.010477641772779342
7,0.005711079374675278,0.006287988906368304,0.010477641772779342
8,0.005711079374675278,0.007023699280122646,0.010477641772779342
9,0.005711079374675278,0.008836458245888848,0.010477641772779342
10,0.005711079374675278,0.008705679855542431,0.010477641772779342
11,0.005711079374675278,0.006193624713131834,0.010477641772779342
12,0.005711079374675278,0.008217931644740854,0.010477641772779342
13,0.005711079374675278,0.0027561410879523834,0.010477641772779342
14,0.01043119348863005,0.01043119348863005,0.010477641772779342
15,0.010413804936742977,0.010413804936742977,0.010477641772779342
16,0.010413804936742977,0.0,0.010477641772779342
17,0.010413804936742977,0.010466014202271017,0.010477641772779342
18,0.010413804936742977,0.010453381002753132,0.010477641772779342
19,0.010413804936742977,0.010469408786111552,0.010477641772779342
