,Utility_sampled,Utility,Best_Utility
0,-2.6196088180824644,-3.364076451154564,-0.4542689949260326
1,-1.1808508853614084,-3.424566218085732,-0.4542689949260326
2,-1.1808508853614084,-1.7206543071616536,-0.4542689949260326
3,-1.1808508853614084,-3.2531935423241696,-0.4542689949260326
4,-0.9266295717948703,-0.9266295717948703,-0.4542689949260326
5,-0.5888666436537578,-0.5888666436537578,-0.4542689949260326
6,-0.5888666436537578,-1.1274153986088449,-0.4542689949260326
7,-0.5888666436537578,-0.7771058357264052,-0.4542689949260326
8,-0.5888666436537578,-0.6183576802583903,-0.4542689949260326
9,-0.5888666436537578,-2.795581959106271,-0.4542689949260326
10,-0.5888666436537578,-1.518822572007975,-0.4542689949260326
11,-0.5888666436537578,-1.042280801408168,-0.4542689949260326
12,-0.5888666436537578,-1.1486456541691186,-0.4542689949260326
13,-0.5888666436537578,-0.6008011849065467,-0.4542689949260326
14,-0.5888666436537578,-0.6327234681328535,-0.4542689949260326
15,-0.5888666436537578,-0.7401796683286288,-0.4542689949260326
16,-0.4760011730055983,-0.4760011730055983,-0.4542689949260326
17,-0.4760011730055983,-0.5024266546561703,-0.4542689949260326
18,-0.4712857725155682,-0.4712857725155682,-0.4542689949260326
19,-0.4712857725155682,-1.3893779511554154,-0.4542689949260326
