,Utility_sampled,Utility,Best_Utility
0,-1.5335748633059805,-1.8683480217427726,-0.4829789517892396
1,-1.5335748633059805,-3.085091367785843,-0.4829789517892396
2,-2.53527148057827,-2.53527148057827,-0.4829789517892396
3,-2.53527148057827,-2.9196203833895296,-0.4829789517892396
4,-2.53527148057827,-2.0048140903829323,-0.4829789517892396
5,-2.53527148057827,-1.897325520828111,-0.4829789517892396
6,-2.53527148057827,-3.0305979090776507,-0.4829789517892396
7,-1.6360123336265213,-1.6360123336265213,-0.4829789517892396
8,-0.5546363513523052,-0.5546363513523052,-0.4829789517892396
9,-0.6356482104552293,-0.6356482104552293,-0.4829789517892396
10,-0.6356482104552293,-0.6848746758215776,-0.4829789517892396
11,-0.6356482104552293,-0.955337265519022,-0.4829789517892396
12,-0.6356482104552293,-1.3795399939372281,-0.4829789517892396
13,-0.6356482104552293,-1.8280156580839915,-0.4829789517892396
14,-0.6356482104552293,-0.6458146414575271,-0.4829789517892396
15,-0.6356482104552293,-0.8773033790258227,-0.4829789517892396
16,-0.5546363513523052,-0.9472499963498432,-0.4829789517892396
17,-0.5382852619907699,-0.5382852619907699,-0.4829789517892396
18,-0.5382852619907699,-1.251649888112704,-0.4829789517892396
19,-0.5270668132209773,-0.5270668132209773,-0.4829789517892396
