,Utility_sampled,Utility,Best_Utility
0,-1.4903953632041431,-4.631647859447742,-0.20840463445459348
1,-1.4903953632041431,-2.3271457846330086,-0.20840463445459348
2,-1.4903953632041431,-1.8448503926787079,-0.20840463445459348
3,-1.1462228065945979,-1.1462228065945979,-0.20840463445459348
4,-0.939039233824442,-0.939039233824442,-0.20840463445459348
5,-0.939039233824442,-1.0656244315774954,-0.20840463445459348
6,-0.939039233824442,-2.5530280522497497,-0.20840463445459348
7,-0.939039233824442,-1.115670426715475,-0.20840463445459348
8,-0.939039233824442,-2.9538515257306663,-0.20840463445459348
9,-0.939039233824442,-1.2746621772747355,-0.20840463445459348
10,-0.939039233824442,-1.1347990350199433,-0.20840463445459348
11,-0.939039233824442,-0.7053405970116764,-0.20840463445459348
12,-0.939039233824442,-0.46989310791180666,-0.20840463445459348
13,-0.939039233824442,-0.4849059600118752,-0.20840463445459348
14,-0.939039233824442,-3.643591646498295,-0.20840463445459348
15,-0.939039233824442,-1.4699974168723924,-0.20840463445459348
16,-0.3270836208736389,-0.3270836208736389,-0.20840463445459348
17,-0.3270836208736389,-0.3210349522820899,-0.20840463445459348
18,-0.3270836208736389,-0.3360663073957314,-0.20840463445459348
19,-0.3270836208736389,-0.3137797160096106,-0.20840463445459348
