,Utility_sampled,Utility,Best_Utility
0,-1.9501526172063985,-3.5756001065895475,-0.4367041179769946
1,-1.9501526172063985,-1.4423105159893723,-0.4367041179769946
2,-1.8075321541771379,-1.8075321541771379,-0.4367041179769946
3,-1.8075321541771379,-3.5097227359753753,-0.4367041179769946
4,-1.8075321541771379,-1.7965404469620776,-0.4367041179769946
5,-1.1095136560735603,-1.1095136560735603,-0.4367041179769946
6,-0.9386545575819993,-0.9386545575819993,-0.4367041179769946
7,-0.9386545575819993,-1.2102489967596561,-0.4367041179769946
8,-0.6264443071956282,-0.6264443071956282,-0.4367041179769946
9,-0.9386545575819993,-0.8231554782279101,-0.4367041179769946
10,-1.1396544008858436,-1.1396544008858436,-0.4367041179769946
11,-0.6264443071956282,-1.4179944948324423,-0.4367041179769946
12,-1.1396544008858436,-0.5342600652878768,-0.4367041179769946
13,-1.1396544008858436,-0.7203019193875981,-0.4367041179769946
14,-1.1396544008858436,-2.091158992269599,-0.4367041179769946
15,-1.1396544008858436,-1.7400243012635364,-0.4367041179769946
16,-0.5342600652878768,-1.4506537861666493,-0.4367041179769946
17,-0.5342600652878768,-1.1906867291215144,-0.4367041179769946
18,-0.4802459430594357,-0.4802459430594357,-0.4367041179769946
19,-0.4802459430594357,-0.492019845652488,-0.4367041179769946
