,Utility_sampled,Utility,Best_Utility
0,-2.731736768197761,-4.236013480079557,-0.301120069318014
1,-2.731736768197761,-2.1666317473826147,-0.301120069318014
2,-2.731736768197761,-1.0339601723833636,-0.301120069318014
3,-2.731736768197761,-6.473787682462533,-0.301120069318014
4,-2.608304084467812,-2.608304084467812,-0.301120069318014
5,-1.26602595023671,-1.26602595023671,-0.301120069318014
6,-1.26602595023671,-1.227266715654428,-0.301120069318014
7,-1.26602595023671,-0.6508765550644778,-0.301120069318014
8,-1.26602595023671,-3.7970486168265647,-0.301120069318014
9,-1.26602595023671,-1.7815349513264234,-0.301120069318014
10,-1.26602595023671,-1.2619269831338384,-0.301120069318014
11,-1.3590694363026168,-1.3590694363026168,-0.301120069318014
12,-1.3590694363026168,-0.9088394819522505,-0.301120069318014
13,-1.3590694363026168,-0.7833337114176923,-0.301120069318014
14,-0.9088394819522505,-3.550451903554984,-0.301120069318014
15,-0.5992708100217584,-0.5992708100217584,-0.301120069318014
16,-0.5431507050311203,-0.5431507050311203,-0.301120069318014
17,-0.5431507050311203,-0.584292136470004,-0.301120069318014
18,-0.44453029223190255,-0.44453029223190255,-0.301120069318014
19,-0.44453029223190255,-0.39940434516544937,-0.301120069318014
