,Utility_sampled,Utility,Best_Utility
0,-2.2528926864528365,-4.057711214116332,-0.34327356249320073
1,-2.2528926864528365,-1.0344601496175096,-0.34327356249320073
2,-2.2528926864528365,-3.9842861009758606,-0.34327356249320073
3,-2.788353505220086,-2.788353505220086,-0.34327356249320073
4,-1.720352940016626,-1.720352940016626,-0.34327356249320073
5,-0.846000170185599,-0.846000170185599,-0.34327356249320073
6,-0.846000170185599,-1.167558329214485,-0.34327356249320073
7,-0.846000170185599,-1.1665660371005808,-0.34327356249320073
8,-0.846000170185599,-1.6758520725991302,-0.34327356249320073
9,-0.846000170185599,-0.7895207161773196,-0.34327356249320073
10,-0.846000170185599,-2.3830999124503314,-0.34327356249320073
11,-0.846000170185599,-2.1581988205154197,-0.34327356249320073
12,-0.846000170185599,-0.9874041405473566,-0.34327356249320073
13,-0.846000170185599,-2.688843498853875,-0.34327356249320073
14,-0.846000170185599,-0.7943686147936563,-0.34327356249320073
15,-0.846000170185599,-3.1999491383124177,-0.34327356249320073
16,-0.7806493907650134,-0.7806493907650134,-0.34327356249320073
17,-0.7806493907650134,-0.7802277827440927,-0.34327356249320073
18,-0.7806493907650134,-0.5681644262679963,-0.34327356249320073
19,-0.7806493907650134,-0.5370076637324719,-0.34327356249320073
