,Utility_sampled,Utility,Best_Utility
0,-3.1792330266015223,-5.018576607994524,-0.04476949978965321
1,-3.1792330266015223,-2.521555988832197,-0.04476949978965321
2,-3.1792330266015223,-4.856042561009016,-0.04476949978965321
3,-3.1792330266015223,-3.939333312898304,-0.04476949978965321
4,-3.1792330266015223,-0.7320130312816318,-0.04476949978965321
5,-1.6693222609291203,-1.6693222609291203,-0.04476949978965321
6,-1.1600928558427412,-1.1600928558427412,-0.04476949978965321
7,-1.1600928558427412,-1.9119003600515039,-0.04476949978965321
8,-1.1600928558427412,-1.6255651323118896,-0.04476949978965321
9,-1.1600928558427412,-1.4382382844190422,-0.04476949978965321
10,-1.1600928558427412,-1.6589141555145686,-0.04476949978965321
11,-1.1600928558427412,-1.8730089394996938,-0.04476949978965321
12,-1.1600928558427412,-0.22658890673487878,-0.04476949978965321
13,-1.1600928558427412,-1.1310585951448926,-0.04476949978965321
14,-1.1600928558427412,-2.0246652621441394,-0.04476949978965321
15,-1.1600928558427412,-1.4271009057005677,-0.04476949978965321
16,-0.05683962205528996,-0.05683962205528996,-0.04476949978965321
17,-0.05683962205528996,-0.1975548338518313,-0.04476949978965321
18,-0.05612617946486257,-0.05612617946486257,-0.04476949978965321
19,-0.05612617946486257,-0.7505189170224273,-0.04476949978965321
