,Utility_sampled,Utility,Best_Utility
0,-1.1505749101074174,-3.5756001065895475,-0.43670382453860096
1,-0.7935162063931978,-0.7935162063931978,-0.43670382453860096
2,-0.7935162063931978,-0.8564703878465041,-0.43670382453860096
3,-0.7935162063931978,-1.5730193988450403,-0.43670382453860096
4,-0.7935162063931978,-0.9352292941170209,-0.43670382453860096
5,-0.7935162063931978,-0.8494544187026687,-0.43670382453860096
6,-0.7935162063931978,-1.136295321970418,-0.43670382453860096
7,-0.7935162063931978,-0.9153556559862472,-0.43670382453860096
8,-0.7935162063931978,-3.379150771236971,-0.43670382453860096
9,-0.7935162063931978,-0.5600225845001546,-0.43670382453860096
10,-0.7935162063931978,-1.778892923093079,-0.43670382453860096
11,-0.7935162063931978,-0.7779039262174965,-0.43670382453860096
12,-0.7935162063931978,-1.4506537861666493,-0.43670382453860096
13,-0.7935162063931978,-1.3805345845281038,-0.43670382453860096
14,-0.7935162063931978,-1.2692926693574857,-0.43670382453860096
15,-0.7935162063931978,-1.7434157817186815,-0.43670382453860096
16,-0.7935162063931978,-0.5249485193702925,-0.43670382453860096
17,-0.7935162063931978,-1.3090124676535404,-0.43670382453860096
18,-0.7935162063931978,-2.813063389813149,-0.43670382453860096
19,-0.4714694015403125,-0.4714694015403125,-0.43670382453860096
