,Utility_sampled,Utility,Best_Utility
0,-1.3188828391365226,-3.1297958526307728,-0.47594353002188816
1,-1.3188828391365226,-1.9038324595169023,-0.47594353002188816
2,-1.3188828391365226,-1.643777376595635,-0.47594353002188816
3,-1.3188828391365226,-2.170450037521917,-0.47594353002188816
4,-1.3188828391365226,-1.4498129441149687,-0.47594353002188816
5,-1.5361389660068123,-1.5361389660068123,-0.47594353002188816
6,-1.5361389660068123,-1.0272768659797835,-0.47594353002188816
7,-1.5361389660068123,-1.6730016989535457,-0.47594353002188816
8,-0.7262182200721564,-0.7262182200721564,-0.47594353002188816
9,-0.7262182200721564,-1.0912112228593298,-0.47594353002188816
10,-0.6640925173890571,-0.6640925173890571,-0.47594353002188816
11,-0.6640925173890571,-3.1658057038723686,-0.47594353002188816
12,-0.7262182200721564,-3.3054691003708143,-0.47594353002188816
13,-0.6640925173890571,-1.6165859070055026,-0.47594353002188816
14,-0.6640925173890571,-1.3250873557039275,-0.47594353002188816
15,-0.5345872530518452,-0.5345872530518452,-0.47594353002188816
16,-0.5345872530518452,-1.0462456405351508,-0.47594353002188816
17,-0.5345872530518452,-0.9226620259523931,-0.47594353002188816
18,-0.5345872530518452,-1.804341454384824,-0.47594353002188816
19,-0.5345872530518452,-0.5363038285909156,-0.47594353002188816
