,Utility_sampled,Utility,Best_Utility
0,-1.9079270223620663,-4.527636500009725,-0.21589833198416797
1,-1.5998854705215297,-1.5998854705215297,-0.21589833198416797
2,-1.5998854705215297,-0.7946072909771709,-0.21589833198416797
3,-1.5998854705215297,-2.2150565929385504,-0.21589833198416797
4,-1.5998854705215297,-1.3914303954806981,-0.21589833198416797
5,-1.5998854705215297,-0.4892158442272509,-0.21589833198416797
6,-1.5998854705215297,-4.548685606833644,-0.21589833198416797
7,-1.5998854705215297,-2.1393607874803133,-0.21589833198416797
8,-2.1393607874803133,-0.2780346743252947,-0.21589833198416797
9,-0.6773446073143053,-0.6773446073143053,-0.21589833198416797
10,-1.4660042823137618,-1.4660042823137618,-0.21589833198416797
11,-0.6773446073143053,-1.869933223961373,-0.21589833198416797
12,-1.4660042823137618,-0.8581398628613528,-0.21589833198416797
13,-0.6773446073143053,-2.0173156358014253,-0.21589833198416797
14,-1.4660042823137618,-2.6350142315397007,-0.21589833198416797
15,-1.2363677977126324,-1.2363677977126324,-0.21589833198416797
16,-1.2363677977126324,-3.1748448502109676,-0.21589833198416797
17,-1.2363677977126324,-3.101015533395257,-0.21589833198416797
18,-1.2363677977126324,-0.6622302760169078,-0.21589833198416797
19,-0.2578231465408537,-0.2578231465408537,-0.21589833198416797
