,Utility_sampled,Utility,Best_Utility
0,-1.8863012147193254,-4.631647859447742,-0.20840559051769678
1,-1.8863012147193254,-1.6499158957172892,-0.20840559051769678
2,-1.8863012147193254,-3.99975929203117,-0.20840559051769678
3,-1.3233917506846877,-1.3233917506846877,-0.20840559051769678
4,-0.9587365884404867,-0.9587365884404867,-0.20840559051769678
5,-0.9587365884404867,-1.128795663488554,-0.20840559051769678
6,-0.9587365884404867,-1.3438903822187187,-0.20840559051769678
7,-0.9587365884404867,-1.2945953087730413,-0.20840559051769678
8,-0.9587365884404867,-2.3271457846330086,-0.20840559051769678
9,-0.9587365884404867,-4.403571191047347,-0.20840559051769678
10,-0.9587365884404867,-1.8791020536989285,-0.20840559051769678
11,-0.9587365884404867,-1.7435745267677552,-0.20840559051769678
12,-0.9587365884404867,-2.0260725864208817,-0.20840559051769678
13,-0.9587365884404867,-1.9499892363961808,-0.20840559051769678
14,-0.9587365884404867,-0.367358337281887,-0.20840559051769678
15,-0.9587365884404867,-0.5904586460627604,-0.20840559051769678
16,-0.9587365884404867,-2.226641146778074,-0.20840559051769678
17,-0.9587365884404867,-0.614154715519761,-0.20840559051769678
18,-0.9587365884404867,-0.7529906426768213,-0.20840559051769678
19,-0.31763240012734345,-0.31763240012734345,-0.20840559051769678
