,Utility_sampled,Utility,Best_Utility
0,-1.1808508853614084,-3.364076451154564,-0.4542678707873098
1,-1.3893779511554154,-1.3893779511554154,-0.4542678707873098
2,-1.3893779511554154,-3.0540316555433185,-0.4542678707873098
3,-1.3893779511554154,-1.656347168559081,-0.4542678707873098
4,-1.3893779511554154,-2.4171411096740605,-0.4542678707873098
5,-1.3893779511554154,-1.3603417352855287,-0.4542678707873098
6,-1.3893779511554154,-1.93504527069536,-0.4542678707873098
7,-0.9670398867987411,-0.9670398867987411,-0.4542678707873098
8,-0.7457640729764317,-0.7457640729764317,-0.4542678707873098
9,-0.7457640729764317,-0.5549148355789235,-0.4542678707873098
10,-0.7457640729764317,-3.394273732989459,-0.4542678707873098
11,-0.7457640729764317,-0.9824736719720044,-0.4542678707873098
12,-0.7457640729764317,-1.0942517774066518,-0.4542678707873098
13,-0.7457640729764317,-1.3113995166550236,-0.4542678707873098
14,-0.7457640729764317,-0.7126965305655716,-0.4542678707873098
15,-0.7457640729764317,-1.1700317295900011,-0.4542678707873098
16,-0.7112169024736513,-0.7112169024736513,-0.4542678707873098
17,-0.7112169024736513,-1.6607248809055157,-0.4542678707873098
18,-0.7112169024736513,-0.5921737356179898,-0.4542678707873098
19,-0.5383662827143186,-0.5383662827143186,-0.4542678707873098
