,Utility_sampled,Utility,Best_Utility
0,-1.2770812419748816,-3.085091367785843,-0.48299200459770875
1,-1.2770812419748816,-2.0048140903829323,-0.48299200459770875
2,-1.0901950294039808,-1.0901950294039808,-0.48299200459770875
3,-1.0901950294039808,-2.8462789185899244,-0.48299200459770875
4,-0.6319948652228768,-0.6319948652228768,-0.48299200459770875
5,-0.6319948652228768,-1.1522620991194714,-0.48299200459770875
6,-0.6319948652228768,-0.6582764147551609,-0.48299200459770875
7,-0.6319948652228768,-1.0201151382960203,-0.48299200459770875
8,-0.6319948652228768,-1.7832914519401761,-0.48299200459770875
9,-0.6319948652228768,-3.046287051342921,-0.48299200459770875
10,-0.6319948652228768,-2.3043170685332957,-0.48299200459770875
11,-0.6319948652228768,-0.798913471975534,-0.48299200459770875
12,-0.6319948652228768,-0.9210044407157012,-0.48299200459770875
13,-0.6319948652228768,-1.140698507359295,-0.48299200459770875
14,-0.6319948652228768,-2.3036132128077496,-0.48299200459770875
15,-0.6319948652228768,-1.079930114933752,-0.48299200459770875
16,-0.6319948652228768,-1.8069610374555096,-0.48299200459770875
17,-0.8753736612433951,-0.8753736612433951,-0.48299200459770875
18,-0.8753736612433951,-0.5364407323065796,-0.48299200459770875
19,-0.5151148829316803,-0.5151148829316803,-0.48299200459770875
