,Utility_sampled,Utility,Best_Utility
0,-2.472675995938454,-4.453565488462417,-0.23976241220536906
1,-2.472675995938454,-4.248950744648543,-0.23976241220536906
2,-0.8952983470269201,-0.8952983470269201,-0.23976241220536906
3,-0.8952983470269201,-1.1769445684695818,-0.23976241220536906
4,-0.8952983470269201,-2.27790502124866,-0.23976241220536906
5,-0.8156175760029276,-0.8156175760029276,-0.23976241220536906
6,-0.8156175760029276,-1.1249640675992174,-0.23976241220536906
7,-0.8156175760029276,-0.47291929627856155,-0.23976241220536906
8,-0.8156175760029276,-0.9314597533585159,-0.23976241220536906
9,-0.8156175760029276,-3.820015043459864,-0.23976241220536906
10,-0.8156175760029276,-0.8219284852027018,-0.23976241220536906
11,-0.8156175760029276,-1.8393415796400059,-0.23976241220536906
12,-0.8156175760029276,-0.7635568407893953,-0.23976241220536906
13,-0.8156175760029276,-0.9598096205893007,-0.23976241220536906
14,-0.8156175760029276,-3.587392941021915,-0.23976241220536906
15,-0.8156175760029276,-0.6554256245785479,-0.23976241220536906
16,-0.8156175760029276,-0.4417176230408263,-0.23976241220536906
17,-0.8156175760029276,-1.4750177719572188,-0.23976241220536906
18,-0.8156175760029276,-1.8877226401390257,-0.23976241220536906
19,-0.4417176230408263,-0.4744712883259193,-0.23976241220536906
