,Utility_sampled,Utility,Best_Utility
0,-1.5620859175890245,-2.9939842873608846,-0.4852621454774397
1,-1.5620859175890245,-1.885583660442061,-0.4852621454774397
2,-1.5620859175890245,-4.667571840350458,-0.4852621454774397
3,-2.616106777437414,-2.616106777437414,-0.4852621454774397
4,-0.61190528792643,-0.61190528792643,-0.4852621454774397
5,-0.61190528792643,-1.0027049464937454,-0.4852621454774397
6,-0.61190528792643,-0.6986158045892427,-0.4852621454774397
7,-0.61190528792643,-2.042086064986832,-0.4852621454774397
8,-0.61190528792643,-1.6839179655644516,-0.4852621454774397
9,-0.61190528792643,-0.9323177327662023,-0.4852621454774397
10,-0.61190528792643,-0.8063589658596654,-0.4852621454774397
11,-0.61190528792643,-3.0423719945419014,-0.4852621454774397
12,-0.61190528792643,-2.406617430547497,-0.4852621454774397
13,-0.61190528792643,-1.2365283058704928,-0.4852621454774397
14,-0.61190528792643,-0.7082059474323742,-0.4852621454774397
15,-0.61190528792643,-0.666062692595267,-0.4852621454774397
16,-0.61190528792643,-0.6226767584114097,-0.4852621454774397
17,-0.61190528792643,-0.7379094852762194,-0.4852621454774397
18,-0.61190528792643,-0.867484419373699,-0.4852621454774397
19,-0.558345079579868,-0.558345079579868,-0.4852621454774397
