,Utility_sampled,Utility,Best_Utility
0,-2.7311233869752853,-4.235842931057975,-0.30138540529953683
1,-1.7490988414709394,-1.7490988414709394,-0.30138540529953683
2,-1.7490988414709394,-3.151416484363148,-0.30138540529953683
3,-1.7490988414709394,-0.9711472731063828,-0.30138540529953683
4,-2.315024992596874,-2.315024992596874,-0.30138540529953683
5,-1.9054944613777758,-1.9054944613777758,-0.30138540529953683
6,-1.2443801176850346,-1.2443801176850346,-0.30138540529953683
7,-1.2443801176850346,-1.1313760810230182,-0.30138540529953683
8,-1.2443801176850346,-1.669338553227811,-0.30138540529953683
9,-1.2443801176850346,-0.6452074481360757,-0.30138540529953683
10,-0.8008707963385403,-0.8008707963385403,-0.30138540529953683
11,-0.8008707963385403,-4.237291454052979,-0.30138540529953683
12,-0.8008707963385403,-1.8495696764440392,-0.30138540529953683
13,-0.8480937943496659,-0.8480937943496659,-0.30138540529953683
14,-0.8480937943496659,-1.046647312569331,-0.30138540529953683
15,-0.8480937943496659,-0.6326626679988715,-0.30138540529953683
16,-0.8480937943496659,-0.4794690910974875,-0.30138540529953683
17,-0.8480937943496659,-0.46009284110836024,-0.30138540529953683
18,-0.8480937943496659,-0.592634711345035,-0.30138540529953683
19,-0.41735716346705976,-0.41735716346705976,-0.30138540529953683
