,Utility_sampled,Utility,Best_Utility
0,-1.2486724097997761,-0.46725659866045277,-0.24169913643853108
1,-1.2486724097997761,-4.386205141109614,-0.24169913643853108
2,-1.8367617679161816,-1.8367617679161816,-0.24169913643853108
3,-1.8367617679161816,-3.8715058917132854,-0.24169913643853108
4,-1.8367617679161816,-2.274710092071489,-0.24169913643853108
5,-1.8367617679161816,-1.1687392572810478,-0.24169913643853108
6,-1.8367617679161816,-2.7516483562371645,-0.24169913643853108
7,-1.8367617679161816,-0.8410085682418568,-0.24169913643853108
8,-1.8367617679161816,-3.5738391125712567,-0.24169913643853108
9,-1.8367617679161816,-4.4473190356082375,-0.24169913643853108
10,-1.8367617679161816,-0.6898919239342346,-0.24169913643853108
11,-1.8367617679161816,-0.6355312447303579,-0.24169913643853108
12,-0.4679320645075236,-0.4679320645075236,-0.24169913643853108
13,-0.8830407699482475,-0.8830407699482475,-0.24169913643853108
14,-0.928202684832156,-0.928202684832156,-0.24169913643853108
15,-0.928202684832156,-0.9736533913829597,-0.24169913643853108
16,-0.9736533913829597,-0.49551478850383995,-0.24169913643853108
17,-0.9736533913829597,-1.3752924188846816,-0.24169913643853108
18,-0.9736533913829597,-1.4135908159063149,-0.24169913643853108
19,-0.46725659866045277,-0.4910761811948513,-0.24169913643853108
