,Utility_sampled,Utility,Best_Utility
0,-3.176881060665886,-4.92654750751806,-0.046818103472382876
1,-2.034576324600142,-2.034576324600142,-0.046818103472382876
2,-2.034576324600142,-3.532545941809597,-0.046818103472382876
3,-2.034576324600142,-0.8305138764313567,-0.046818103472382876
4,-2.034576324600142,-4.4541368074144465,-0.046818103472382876
5,-1.996626931247535,-1.996626931247535,-0.046818103472382876
6,-1.996626931247535,-1.68648158273522,-0.046818103472382876
7,-1.996626931247535,-3.0133215276488814,-0.046818103472382876
8,-1.996626931247535,-2.0379635151323274,-0.046818103472382876
9,-1.401636360847018,-1.401636360847018,-0.046818103472382876
10,-1.401636360847018,-0.23441271578323197,-0.046818103472382876
11,-1.401636360847018,-1.495395613735371,-0.046818103472382876
12,-1.401636360847018,-5.014863913414219,-0.046818103472382876
13,-1.401636360847018,-4.020204524774253,-0.046818103472382876
14,-1.401636360847018,-1.4441430424351636,-0.046818103472382876
15,-1.4441430424351636,-1.6743283154781403,-0.046818103472382876
16,-1.4441430424351636,-0.07887714415656605,-0.046818103472382876
17,-1.4441430424351636,-1.990819476437647,-0.046818103472382876
18,-1.4441430424351636,-1.8095271998596194,-0.046818103472382876
19,-0.07887714415656605,-0.22840151325703867,-0.046818103472382876
