,Utility_sampled,Utility,Best_Utility
0,0.08452574228163254,0.0517626420197409,0.15836841871491322
1,0.06526585437024869,0.06526585437024869,0.15836841871491322
2,0.11657493179499344,0.11657493179499344,0.15836841871491322
3,0.11657493179499344,0.14900540453878597,0.15836841871491322
4,0.11657493179499344,0.09072628263049072,0.15836841871491322
5,0.11657493179499344,0.11935852251130834,0.15836841871491322
6,0.09072628263049072,0.13829343414797451,0.15836841871491322
7,0.11935852251130834,0.059469562073629585,0.15836841871491322
8,0.11657493179499344,0.10952739232204733,0.15836841871491322
9,0.11657493179499344,0.046207810263073454,0.15836841871491322
10,0.11657493179499344,0.07850619630291465,0.15836841871491322
11,0.10952739232204733,0.05279547330167876,0.15836841871491322
12,0.11657493179499344,0.13916105248489416,0.15836841871491322
13,0.11657493179499344,0.10997509751915227,0.15836841871491322
14,0.10952739232204733,0.07038047853820414,0.15836841871491322
15,0.11657493179499344,0.03589456866000783,0.15836841871491322
16,0.13916105248489416,0.040326456232281566,0.15836841871491322
17,0.13916105248489416,0.10892556107052209,0.15836841871491322
18,0.14503192956174435,0.14503192956174435,0.15836841871491322
19,0.14503192956174435,0.07808045111591107,0.15836841871491322
