,Utility_sampled,Utility,Best_Utility
0,0.01847293314514819,0.01847293314514819,0.02905481527192487
1,0.01847293314514819,0.014858959535712526,0.02905481527192487
2,0.014858959535712526,0.009890530917441902,0.02905481527192487
3,0.014858959535712526,0.023966820273716445,0.02905481527192487
4,0.014858959535712526,0.006313145482956425,0.02905481527192487
5,0.014858959535712526,0.0144243011679902,0.02905481527192487
6,0.014858959535712526,0.01917658490039028,0.02905481527192487
7,0.0144243011679902,0.02739048001014571,0.02905481527192487
8,0.014858959535712526,0.0065907562534166875,0.02905481527192487
9,0.0144243011679902,0.0172202454281002,0.02905481527192487
10,0.0144243011679902,0.021188026397535156,0.02905481527192487
11,0.0144243011679902,0.01658722974733462,0.02905481527192487
12,0.014858959535712526,0.010120219662496639,0.02905481527192487
13,0.0144243011679902,0.014731531665603204,0.02905481527192487
14,0.01658722974733462,0.00800857546667436,0.02905481527192487
15,0.0144243011679902,0.016011783068525506,0.02905481527192487
16,0.028413637998898712,0.028413637998898712,0.02905481527192487
17,0.028413637998898712,0.028476725897872528,0.02905481527192487
18,0.028413637998898712,0.02844639249138097,0.02905481527192487
19,0.028313725981632565,0.028313725981632565,0.02905481527192487
