,Utility_sampled,Utility,Best_Utility
0,0.0999091813393305,0.07842740510204267,0.16729219563409412
1,0.08634122564589329,0.08634122564589329,0.16729219563409412
2,0.1501510774915404,0.1501510774915404,0.16729219563409412
3,0.1501510774915404,0.10465603141475781,0.16729219563409412
4,0.1501510774915404,0.057669611829681486,0.16729219563409412
5,0.11941277742442877,0.11941277742442877,0.16729219563409412
6,0.08634122564589329,0.13140509627269364,0.16729219563409412
7,0.11941277742442877,0.09409963177910619,0.16729219563409412
8,0.08634122564589329,0.048581746307751084,0.16729219563409412
9,0.09655614341767148,0.09655614341767148,0.16729219563409412
10,0.09655614341767148,0.042781638418209485,0.16729219563409412
11,0.11941277742442877,0.09044487939994156,0.16729219563409412
12,0.09655614341767148,0.061190385892495563,0.16729219563409412
13,0.08634122564589329,0.15017026395711355,0.16729219563409412
14,0.11941277742442877,0.12582181614654883,0.16729219563409412
15,0.09655614341767148,0.09192658104509671,0.16729219563409412
16,0.15230220620700138,0.15230220620700138,0.16729219563409412
17,0.15230220620700138,0.12482365708755226,0.16729219563409412
18,0.15230220620700138,0.1651091135575742,0.16729219563409412
19,0.15230220620700138,0.11696922400495977,0.16729219563409412
